episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
890,220.34088665343933,243.86368320496553,0.01,0.46070723301051436,594,10.761247413160163,2.5882244043939275,0.04531032566572665
891,251.3108110871308,244.09367933392167,0.01,0.6562934063028457,343,4.874213922943454,4.039794485316086,0.0621273651675776
892,275.01245640563707,244.2446979830569,0.01,0.5184014889810766,282,3.1604976174712647,3.925805081889104,0.04905971909673618
893,239.79703352150665,244.02838939371554,0.01,0.4782647457352634,471,4.034655300769373,4.355879527091819,0.052149799178843784
894,265.74830775338853,244.19224228179675,0.01,0.5286186571304615,258,2.15094460779801,3.465262579123523,0.0675744755193591
895,263.6652249525192,244.46091226353096,0.01,0.5179920322779152,291,4.842735407612054,3.9587312643843475,0.061771037231665105
896,249.18809646163055,244.75529973345164,0.01,0.5349428926904997,285,2.709057837520959,3.635329331236336,0.04578611829654417
897,156.33628736903512,244.15789555075023,0.01,0.4820077200680971,1000,17.682936186000006,2.956379667440734,0.038740284640341995
898,234.64178283000263,243.9910108106803,0.01,0.4760691963136196,283,4.214951686211862,3.492311321183754,0.04428333805740944
899,235.88543901384958,243.8186433154847,0.01,0.37896554968074747,377,4.548405003952212,3.888633553297298,0.045159485823425806
900,266.788541513238,244.0736510601491,0.01,0.44192414865436325,335,3.1579584138817154,3.916862193633484,0.08555883260062301
901,268.38166129686743,244.55222691905857,0.01,0.4706818885230399,305,4.315175262090634,4.0767078794683185,0.06649741848519483
902,264.73227194540675,244.78535839731035,0.01,0.5142902926756785,260,2.8783520930737723,3.408115810615977,0.050245954354222
903,263.8097984124681,245.15338130925412,0.01,0.4230736843451406,264,4.11990342347417,3.900989533184691,0.06306437071356358
904,258.9823613752275,245.16973862810408,0.01,0.5102118233731692,277,4.508972986455774,3.8495347514919764,0.05600081050795489
905,272.48344044984435,245.21860150438118,0.01,0.6379964647125708,292,4.550794531591237,4.460422467109622,0.06231941054383778
906,245.94672249107686,244.9910802601953,0.01,0.3592976719491034,596,23.382479556108592,3.6788196946807465,0.055745964063544
907,259.578962000885,245.2362756965838,0.01,0.5450467531607576,293,3.6635773739835713,3.695689856423485,0.051545753341474355
908,244.1283717010523,245.09974415472672,0.01,0.44879471530255516,303,3.5518046408251394,3.5010442473910452,0.04933030076177889
909,241.63444603791658,245.22478540246348,0.01,0.4319197386974775,317,3.188878322864184,3.754933277347236,0.04495528874965974
910,229.05372440905552,245.1831372897055,0.01,0.5778170899366555,367,3.5856468309211778,3.5795532966026724,0.04819686382340834
911,231.93948969925472,245.07075368005175,0.01,0.37939398884773257,359,4.790590669377707,3.547060110373282,0.04814504621964362
912,175.76654847352876,246.32021635754106,0.01,0.4367953221264638,533,8.191055343864718,3.864777842807201,0.04749252775655989
913,243.8206863710281,246.19045562911288,0.01,0.5634383830933942,436,3.885371384792961,3.8970350308529818,0.051932528909774275
914,198.83021680873935,245.8492842034513,0.01,0.47317475862606034,763,7.515450076432899,5.179958448215885,0.04730588885716587
915,294.5879788046674,246.29890181346326,0.01,0.5054800137877464,324,2.113923039083602,3.50871103263164,0.05142058989171077
916,258.4204138144195,246.40761890406225,0.01,0.4969098114113255,331,4.250183699885383,4.204489718705492,0.05410120754343707
917,167.0876893726845,245.76976873675554,0.01,0.4745728304204733,919,7.046112774754874,6.021075260888989,0.04892411542165539
918,237.94169347757705,246.54359106048804,0.01,0.48286062259770307,769,4.568898832250852,2.0584227788667135,0.045997923186708554
919,231.11617608747363,246.56702729443919,0.01,0.5694645191542804,320,3.8816258038859814,3.459410108536617,0.04781847721897066
920,277.8477549611365,246.74545726081317,0.01,0.5019197446271414,327,4.635811666739755,4.880412127169887,0.04613843222898317
921,224.6844238483664,246.51095310660565,0.01,0.49645537091074166,540,6.670750737743219,4.617472431608292,0.04002052806317806
922,156.03978335268403,245.66668640686595,0.01,0.5271813519001007,1000,10.900662022293545,1.9941101041408094,0.045945725202560427
923,250.86273090973066,246.17847959056755,0.01,0.4245269989621812,277,1.3919964334054384,3.8675300100593724,0.04783615989583558
924,261.70040313536464,246.52948400840782,0.01,0.677289887641867,309,4.3666303607751615,3.887741616728562,0.0445749930297144
925,227.09107911781726,246.45182784989694,0.01,0.45776621369378906,281,3.200670775011531,3.4707815423875523,0.03792313157713839
926,254.56039974463607,246.42675592532044,0.01,0.5704885277244234,387,3.9155265417066403,4.600846367987952,0.04131351295647394
927,285.08718669995903,246.8066686835549,0.01,0.40345870248145527,288,3.3666914058994735,3.579563655070023,0.040561250074663095
928,257.9943507820279,246.67061473783815,0.01,0.44341867133765156,287,3.243789257699973,4.033209219347113,0.05190005825675079
929,231.26744576088757,246.1816743153054,0.01,0.49486713997762777,462,3.7499918358807918,3.4360948682416255,0.04821641097680248
930,207.09734100664124,245.9725614875434,0.01,0.556353356087615,644,11.777541231713258,3.6423666993619865,0.05863405921155159
931,251.82629428378155,245.78555031114414,0.01,0.46206180236878847,337,12.24241844889184,3.3363084667143568,0.06083872729712831
932,1.4700813258852257,243.18797834564575,0.01,0.47966338405013087,1000,13.192166099091992,4.497985794215205,0.05252668884210288
933,199.89467250257977,243.80088578300325,0.01,0.45025053497936046,559,8.094612416200107,3.6185901828789877,0.03822661823526557
934,249.6278768614618,244.09219162448218,0.01,0.5345267699749181,264,5.5841485131240916,3.734867979014691,0.05032259429748537
935,220.85007196349088,243.8111245608817,0.01,0.5443077924040457,481,12.038536224601557,3.8553938394053064,0.04362799760807926
936,250.12763490670446,243.57049803053596,0.01,0.6469779401791819,262,4.165445642574923,3.2255149840074027,0.04133442653145528
937,262.49273972281287,243.73839296571728,0.01,0.3291155705658289,260,15.449258646054659,3.5725106035042122,0.038177522773352957
938,229.55697765833003,243.3311179826776,0.01,0.5624055593378015,541,8.173092546290718,4.814899089783067,0.047801823889905656
939,236.7689806744832,243.0241828300514,0.01,0.45276156917583843,486,5.403369774634484,4.593994587601669,0.05624508660686903
940,223.57466581029234,242.57863962417107,0.01,0.38780437351928815,360,3.299610595946433,2.9289802726811383,0.048183504016035134
941,235.31156239531322,242.60067360341014,0.01,0.46770089775135243,316,3.6493971693562344,3.845120584713678,0.06102742267701822
942,236.2588349752332,242.69669646648674,0.01,0.42310987677479134,275,4.25182289982331,3.4496944518389077,0.051215459741112114
943,227.84809386874565,242.3760089151957,0.01,0.4470676767962928,391,7.085390210384503,3.4039580892706236,0.04672840838700685
944,230.14597981303996,242.4541915739748,0.01,0.5167603227486716,318,4.086696965052397,3.71363225663369,0.04598403826379512
945,250.50299469312284,242.39272795149728,0.01,0.5708741102276779,328,2.228565055382205,3.8247170329722264,0.03665037848986685
946,211.96820124786456,241.81995927872646,0.01,0.5103820899230003,794,10.396267358737532,2.300206800734401,0.04020228648520819
947,235.78945354749246,241.58782310423376,0.01,0.40549854427162146,288,5.157344973587897,3.494180184052649,0.03901383076380524
948,287.830066225688,241.88353274713702,0.01,0.5463030876844753,326,4.039556458388688,3.5420683537405813,0.04629664224239043
949,255.2617081592309,241.85172310160345,0.01,0.4439559987475795,247,1.6701276214735117,3.47744924653035,0.05236433459926517
950,269.44950503709225,242.12457160640844,0.01,0.5370002129177253,301,2.337892095078132,4.074206969248597,0.04808739332482219
951,13.577904087030955,240.2078988963095,0.01,0.4790400022789836,1000,23.43335781188216,5.016431352266195,0.04353845682833344
952,216.8463166329642,240.0578616223764,0.01,0.46639093505218626,317,26.576338812417816,4.230051819774909,0.03843501514056698
953,246.53300185989735,239.94204349940122,0.01,0.5028740589595622,674,4.225873198301997,3.8732807555626767,0.0413502694725702
954,234.5714442869894,239.74693853497865,0.01,0.5452653650390474,378,6.8550857163209,4.017038624846394,0.043384301059536244
955,278.3871910228473,240.02075178657174,0.01,0.5135043320556482,242,3.1311027018527966,3.520788671307856,0.042534028583516674
956,267.6739170355151,240.10063567939267,0.01,0.4662438695086166,256,1.9308946133533027,3.8949594673416406,0.05429491255199537
957,251.51307026426576,239.91275712643736,0.01,0.46941330371534123,408,6.417691961891251,3.9143478815524126,0.052017213658009674
958,259.715085960805,240.0671179558112,0.01,0.45555346075217334,391,5.377876912098145,3.453879173239956,0.04078572618356925
959,245.8810209922175,239.79736338104829,0.01,0.5773544426854342,291,6.765867517780862,3.2813721725387817,0.043882328844693015
960,133.5803925964435,238.4952882116227,0.01,0.5268807719796896,1000,28.80446818310884,3.5983978114473136,0.044402135591953995
961,257.61735516650344,238.5568946453033,0.01,0.48964214216939794,677,19.41490400105249,2.895232624884253,0.04597708299899331
962,225.72629597990445,238.18464798302566,0.01,0.5445047503289504,312,4.725428589852527,3.3596156768671186,0.04592382345491877
963,222.66230347736575,237.700640041978,0.01,0.5013992666994056,294,2.8990637839597184,3.2756531835486102,0.04421743433539794
964,282.0169439996903,238.13541064421727,0.01,0.6585732199140449,266,6.538347395253368,3.666172494835494,0.04984945894232882
965,187.20009856933737,237.5444241091632,0.01,0.5055216509281608,973,11.021280297543854,5.381938542214924,0.05474900596184894
966,253.19384676770952,237.2753368379468,0.01,0.47124455450102687,288,6.254637199541321,3.9241244519643024,0.04777466288457314
967,246.483597298835,237.08627589562923,0.01,0.5176038347386025,294,6.959614484076155,3.1340538201707995,0.04280577805774236
968,259.87307331918896,237.01704950692812,0.01,0.5307558781426885,370,5.116624227943248,3.624771513317212,0.05156531959832848
969,252.90516090477922,238.0514785151994,0.01,0.4784599125277305,275,8.032952815759927,4.041252627609757,0.05287585018769554
970,244.00279820971608,238.88392877247009,0.01,0.5324911701999888,316,7.136554148513824,3.8217278412559534,0.062012605027213126
971,261.27942258817643,238.80997348350905,0.01,0.5105088171549141,384,10.06732855871087,3.770779584888219,0.043838983915823825
972,225.70182537082587,238.21800824888268,0.01,0.5084538919585092,281,5.388231262826594,3.455176780326304,0.04372980174874621
973,223.77857923335102,237.98606763753617,0.01,0.4926102252431073,422,5.697091410605935,3.8780663765328676,0.04570289744275077
974,195.74035609150076,237.53878392137437,0.01,0.44775065895583893,540,5.580568601028062,3.9554349907907302,0.04768672761403852
975,125.53929850007074,236.10224894778233,0.01,0.5118180453330279,1000,8.465954049766879,2.5563045594044063,0.04540036475658417
976,249.91099894460805,236.24838410513502,0.01,0.49726369614816374,289,2.6886170484067407,3.131656421295391,0.04228908729015125
977,269.4614506119955,236.59332219364052,0.01,0.48402783184340503,397,11.693203199247364,3.487245923468513,0.04994332778615632
978,238.30698436450393,236.2357491819344,0.01,0.49476996555924413,298,8.278084452816984,3.3986374996634194,0.03855088283618291
979,199.35508287208052,235.8962738641494,0.01,0.4682167550176382,401,6.264957076578867,3.2925080054238878,0.045807769242674115
980,176.91958150795438,235.1138115247242,0.01,0.47131388148220327,617,6.782553339871811,3.1755275573593273,0.08110910286074625
981,26.931220409418238,232.61326396454308,0.01,0.48138566091656687,1000,13.106206205906346,7.540930557364584,0.04490962590090931
982,234.6145764470601,232.4674272887827,0.01,0.46638225758714336,279,12.381474920664914,3.4506149663147703,0.04136749184690416
983,261.574772163848,232.42658302206823,0.01,0.5270426619797945,322,7.533715937403031,4.11594836570539,0.05183147692587227
984,243.26911902455842,232.16532664458654,0.01,0.5451299849951613,275,3.106512065656716,3.6886612368483105,0.046512327062478966
985,283.67726331032594,232.59020606943625,0.01,0.3750160478643681,303,11.683414817554876,4.41467339650789,0.03956885798221552
986,267.32988203720856,232.6652114651393,0.01,0.5397984040318988,255,8.281657728686696,3.437088593012961,0.04913715270231478
987,234.92721480302671,232.62420917633514,0.01,0.5309705794430696,366,5.72748655237956,3.3610107624128935,0.05351665984470766
988,262.5118694889067,232.77906839478769,0.01,0.41055973650266725,334,5.67761713793152,4.239635987148508,0.04723469325939992
989,268.3170182582197,232.76854150042087,0.01,0.36547695307268036,290,10.614977505232673,4.275351420539626,0.04148205660102475
990,247.4206299660265,233.03933893354676,0.01,0.45053950975001866,470,13.047109422332142,3.392475364957371,0.050172713581251645
991,266.92415765010526,233.1954723991765,0.01,0.6120043230967389,361,5.726380257765413,3.988153337189024,0.0478020859313094
992,260.9233211573743,233.05458104669387,0.01,0.5296239616970221,576,7.130978300483548,3.855168951730323,0.05769960370768482
993,263.93692158512175,233.29597992733005,0.01,0.41733508540400815,267,8.043839077290613,4.061173041278348,0.056935527334128745
994,251.0096337275921,233.14859318707212,0.01,0.46493989383352213,466,4.586359576191171,2.412333519915615,0.03683026320429455
995,102.90285529134135,231.5409694904603,0.01,0.49937774780392646,1000,8.146596984472126,1.102166324351006,0.046490959269925955
996,259.6831309539394,231.64591983538344,0.01,0.39309277656732255,413,5.87769418474636,4.2173732074718755,0.0398324614625822
997,288.8826079713497,232.9713830414066,0.01,0.4877995740469188,289,2.9881176896888064,3.4254354463939207,0.04042101696082582
998,257.0172511169917,233.19513772427646,0.01,0.5668586484050449,317,5.460389791871421,3.940108165220069,0.039228809195794634
999,251.09894247399797,233.34727275887792,0.01,0.6054310919450862,282,6.658606519064051,3.3615520427756835,0.043753929542643684
1000,214.9416866182944,232.82880420992845,0.01,0.4668986179597982,583,9.459850097555318,2.1498649520451965,0.053073004723768934
